# x, y
9.594726562500000000e-01 6.123046875000000000e-01 6.883408874273300171e-02
4.594726562500000000e-01 6.979980468750000000e-01 4.935528934001922607e-01
-5.405273437500000000e-01 1.120605468750000000e-01 -8.867538571357727051e-01
-6.655273437500000000e-01 9.018554687500000000e-01 -3.521709740161895752e-01
3.344726562500000000e-01 1.328125000000000000e-01 7.598794102668762207e-01
8.344726562500000000e-01 6.347656250000000000e-02 4.663359522819519043e-01
-1.655273437500000000e-01 4.899902343750000000e-01 -3.044152259826660156e-01
-4.155273437500000000e-01 6.330566406250000000e-01 -5.123789310455322266e-01
5.844726562500000000e-01 5.432128906250000000e-01 5.605442523956298828e-01
8.447265625000000000e-02 2.407226562500000000e-01 2.061635404825210571e-01
-9.155273437500000000e-01 5.139160156250000000e-01 -1.568792313337326050e-01
-8.842773437500000000e-01 5.278320312500000000e-01 -2.097608000040054321e-01
1.157226562500000000e-01 3.308105468750000000e-01 2.554404735565185547e-01
6.157226562500000000e-01 5.795898437500000000e-01 5.235176086425781250e-01
-3.842773437500000000e-01 1.381835937500000000e-01 -8.140134811401367188e-01
-1.342773437500000000e-01 3.796386718750000000e-01 -2.801042497158050537e-01
8.657226562500000000e-01 4.453125000000000000e-01 2.622997462749481201e-01
3.657226562500000000e-01 1.562500000000000000e-02 8.981907367706298828e-01
-6.342773437500000000e-01 7.314453125000000000e-01 -4.390275478363037109e-01
-5.092773437500000000e-01 9.345703125000000000e-01 -3.925878107547760010e-01
4.907226562500000000e-01 9.252929687500000000e-01 3.962469100952148438e-01
9.907226562500000000e-01 4.304199218750000000e-01 1.894885487854480743e-02
-9.277343750000000000e-03 9.765625000000000000e-01 -1.097479369491338730e-02
-2.592773437500000000e-01 8.496093750000000000e-02 -6.681635975837707520e-01
7.407226562500000000e-01 9.326171875000000000e-02 6.626401543617248535e-01
2.407226562500000000e-01 3.198242187500000000e-02 6.646012067794799805e-01
-7.592773437500000000e-01 3.625488281250000000e-01 -4.775269925594329834e-01
-8.217773437500000000e-01 1.777343750000000000e-01 -4.446214735507965088e-01
1.782226562500000000e-01 5.329589843750000000e-01 3.116868436336517334e-01
6.782226562500000000e-01 4.851074218750000000e-01 5.216282606124877930e-01
-3.217773437500000000e-01 3.750000000000000000e-01 -5.823448300361633301e-01
-7.177734375000000000e-02 5.056152343750000000e-01 -1.348542422056198120e-01
9.282226562500000000e-01 5.065917968750000000e-01 1.347225010395050049e-01
4.282226562500000000e-01 2.727050781250000000e-01 7.420433759689331055e-01
-5.717773437500000000e-01 3.942871093750000000e-01 -6.570930480957031250e-01
-6.967773437500000000e-01 1.115722656250000000e-01 -7.288919091224670410e-01
3.032226562500000000e-01 6.298828125000000000e-02 7.651787400245666504e-01
8.032226562500000000e-01 1.088867187500000000e-01 5.197720527648925781e-01
-1.967773437500000000e-01 3.867187500000000000e-01 -3.936878442764282227e-01
-4.467773437500000000e-01 9.331054687500000000e-01 -3.878448903560638428e-01
5.532226562500000000e-01 5.485839843750000000e-01 5.697097778320312500e-01
5.322265625000000000e-02 4.514160156250000000e-01 1.059676930308341980e-01
-9.467773437500000000e-01 3.398437500000000000e-01 -1.184754669666290283e-01
-9.624023437500000000e-01 8.869628906250000000e-01 -4.853972047567367554e-02
3.759765625000000000e-02 4.868164062500000000e-01 7.242336124181747437e-02
5.375976562500000000e-01 3.408203125000000000e-01 7.062314152717590332e-01
-4.624023437500000000e-01 9.960937500000000000e-01 -3.667460083961486816e-01
-2.124023437500000000e-01 4.179687500000000000e-01 -4.074422121047973633e-01
7.875976562500000000e-01 5.524902343750000000e-01 3.561590313911437988e-01
2.875976562500000000e-01 6.530761718750000000e-01 4.088110327720642090e-01
-7.124023437500000000e-01 7.856445312500000000e-01 -3.580542504787445068e-01
-5.874023437500000000e-01 8.710937500000000000e-01 -4.028161466121673584e-01
4.125976562500000000e-01 2.429199218750000000e-01 7.549519538879394531e-01
9.125976562500000000e-01 9.643554687500000000e-02 2.462183386087417603e-01
-8.740234375000000000e-02 7.324218750000000000e-01 -1.303512305021286011e-01
-3.374023437500000000e-01 1.123046875000000000e-02 -8.626040220260620117e-01
6.625976562500000000e-01 1.201171875000000000e-01 7.736108899116516113e-01
1.625976562500000000e-01 8.012695312500000000e-01 2.193932533264160156e-01
-8.374023437500000000e-01 2.126464843750000000e-01 -3.952382504940032959e-01
-7.749023437500000000e-01 8.298339843750000000e-01 -2.833400964736938477e-01
2.250976562500000000e-01 3.747558593750000000e-01 4.466280639171600342e-01
7.250976562500000000e-01 9.904785156250000000e-01 2.823399305343627930e-01
-2.749023437500000000e-01 4.626464843750000000e-01 -4.786377251148223877e-01
-2.490234375000000000e-02 2.854003906250000000e-01 -5.874882638454437256e-02
9.750976562500000000e-01 4.750976562500000000e-01 4.859751835465431213e-02
4.750976562500000000e-01 9.680175781250000000e-01 3.786735236644744873e-01
-5.249023437500000000e-01 1.801757812500000000e-01 -8.325690031051635742e-01
-6.499023437500000000e-01 8.400878906250000000e-01 -3.846832215785980225e-01
3.500976562500000000e-01 5.124511718750000000e-01 5.338189601898193359e-01
8.500976562500000000e-01 4.638671875000000000e-01 2.853186130523681641e-01
-1.499023437500000000e-01 9.982910156250000000e-01 -1.671987026929855347e-01
-3.999023437500000000e-01 1.262207031250000000e-01 -8.381969332695007324e-01
6.000976562500000000e-01 7.102050781250000000e-01 4.674389362335205078e-01
1.000976562500000000e-01 5.119628906250000000e-01 1.853743195533752441e-01
-8.999023437500000000e-01 8.215332031250000000e-01 -1.360206007957458496e-01
-9.311523437500000000e-01 7.714843750000000000e-02 -1.986744552850723267e-01
6.884765625000000000e-02 5.651855468750000000e-01 1.219524741172790527e-01
5.688476562500000000e-01 7.231445312500000000e-01 4.739183485507965088e-01
-4.311523437500000000e-01 7.512207031250000000e-01 -4.607976377010345459e-01
-1.811523437500000000e-01 5.539550781250000000e-01 -3.096794188022613525e-01
8.188476562500000000e-01 1.315917968750000000e-01 4.724352657794952393e-01
3.188476562500000000e-01 4.914550781250000000e-01 5.153154134750366211e-01
-6.811523437500000000e-01 1.489257812500000000e-02 -8.299301862716674805e-01
-5.561523437500000000e-01 6.572265625000000000e-01 -5.102431774139404297e-01
4.438476562500000000e-01 6.589355468750000000e-01 5.093719363212585449e-01
9.438476562500000000e-01 4.008789062500000000e-01 1.175339370965957642e-01
-5.615234375000000000e-02 3.991699218750000000e-01 -1.177350133657455444e-01
-3.061523437500000000e-01 2.326660156250000000e-01 -6.499620079994201660e-01
6.938476562500000000e-01 5.371093750000000000e-01 4.793689250946044922e-01
1.938476562500000000e-01 2.985839843750000000e-01 4.243778586387634277e-01
-8.061523437500000000e-01 7.028808593750000000e-01 -2.832492887973785400e-01
-8.686523437500000000e-01 8.293457031250000000e-01 -1.749831885099411011e-01
1.313476562500000000e-01 9.870605468750000000e-01 1.494520306587219238e-01
6.313476562500000000e-01 2.436523437500000000e-01 7.179751992225646973e-01
-3.686523437500000000e-01 9.943847656250000000e-01 -3.388991057872772217e-01
-1.186523437500000000e-01 8.249511718750000000e-01 -1.596063077449798584e-01
8.813476562500000000e-01 6.391601562500000000e-01 1.921932399272918701e-01
3.813476562500000000e-01 8.718261718750000000e-01 3.894689381122589111e-01
-6.186523437500000000e-01 1.520996093750000000e-01 -7.999189496040344238e-01
-7.436523437500000000e-01 1.359863281250000000e-01 -6.293858885765075684e-01
2.563476562500000000e-01 8.217773437500000000e-01 3.170164227485656738e-01
7.563476562500000000e-01 3.715820312500000000e-01 4.778299033641815186e-01
-2.436523437500000000e-01 4.663085937500000000e-02 -6.612989902496337891e-01
-4.936523437500000000e-01 3.041992187500000000e-01 -7.375671267509460449e-01
5.063476562500000000e-01 2.988281250000000000e-01 7.415393590927124023e-01
6.347656250000000000e-03 6.843261718750000000e-01 1.005855109542608261e-02
-9.936523437500000000e-01 3.164062500000000000e-01 -1.453182939440011978e-02
-9.956054687500000000e-01 5.078125000000000000e-01 -8.308200165629386902e-03
4.394531250000000000e-03 6.340332031250000000e-01 7.323042023926973343e-03
5.043945312500000000e-01 5.842285156250000000e-01 5.574827194213867188e-01
-4.956054687500000000e-01 6.867675781250000000e-01 -5.031520128250122070e-01
-2.456054687500000000e-01 2.849121093750000000e-01 -5.244086980819702148e-01
7.543945312500000000e-01 4.394531250000000000e-03 6.942200064659118652e-01
2.543945312500000000e-01 3.269042968750000000e-01 5.169231891632080078e-01
-7.456054687500000000e-01 3.112792968750000000e-01 -5.250635743141174316e-01
-6.206054687500000000e-01 7.644042968750000000e-01 -4.325875639915466309e-01
3.793945312500000000e-01 1.513671875000000000e-02 9.151172637939453125e-01
8.793945312500000000e-01 1.374511718750000000e-01 3.223897516727447510e-01
-1.206054687500000000e-01 3.955078125000000000e-01 -2.490626424551010132e-01
-3.706054687500000000e-01 1.357421875000000000e-01 -8.019200563430786133e-01
6.293945312500000000e-01 9.418945312500000000e-01 3.581158220767974854e-01
1.293945312500000000e-01 2.631835937500000000e-01 3.039059042930603027e-01
-8.706054687500000000e-01 7.067871093750000000e-01 -1.950223594903945923e-01
-8.081054687500000000e-01 6.467285156250000000e-01 -2.969678342342376709e-01
1.918945312500000000e-01 1.091308593750000000e-01 5.083761215209960938e-01
6.918945312500000000e-01 7.280273437500000000e-01 3.977421522140502930e-01
-3.081054687500000000e-01 3.627929687500000000e-01 -5.730875134468078613e-01
-5.810546875000000000e-02 5.876464843750000000e-01 -1.008650362491607666e-01
9.418945312500000000e-01 7.177734375000000000e-02 1.689583361148834229e-01
4.418945312500000000e-01 6.652832031250000000e-01 5.055857300758361816e-01
-5.581054687500000000e-01 2.961425781250000000e-01 -7.313251495361328125e-01
-6.831054687500000000e-01 1.276855468750000000e-01 -7.384820580482482910e-01
3.168945312500000000e-01 5.190429687500000000e-01 4.993161857128143311e-01
8.168945312500000000e-01 5.717773437500000000e-01 3.071212470531463623e-01
-1.831054687500000000e-01 8.723144531250000000e-01 -2.273988723754882812e-01
-4.331054687500000000e-01 1.149902343750000000e-01 -8.717632889747619629e-01
5.668945312500000000e-01 7.165527343750000000e-01 4.776868522167205811e-01
6.689453125000000000e-02 8.840332031250000000e-01 8.618034422397613525e-02
-9.331054687500000000e-01 3.391113281250000000e-01 -1.486157476902008057e-01
-9.018554687500000000e-01 8.574218750000000000e-01 -1.287475675344467163e-01
9.814453125000000000e-02 5.017089843750000000e-01 1.837483197450637817e-01
5.981445312500000000e-01 5.754394531250000000e-01 5.359330177307128906e-01
-4.018554687500000000e-01 6.018066406250000000e-01 -5.219867229461669922e-01
-1.518554687500000000e-01 4.250488281250000000e-01 -3.001810908317565918e-01
8.481445312500000000e-01 9.123535156250000000e-01 1.843951344490051270e-01
3.481445312500000000e-01 3.967285156250000000e-01 5.974267721176147461e-01
-6.518554687500000000e-01 6.821289062500000000e-01 -4.490936398506164551e-01
-5.268554687500000000e-01 3.554687500000000000e-01 -6.983519196510314941e-01
4.731445312500000000e-01 8.608398437500000000e-01 4.213029146194458008e-01
9.731445312500000000e-01 4.418945312500000000e-02 8.062608540058135986e-02
-2.685546875000000000e-02 5.695800781250000000e-01 -4.767622053623199463e-02
-2.768554687500000000e-01 7.666015625000000000e-01 -3.550292253494262695e-01
7.231445312500000000e-01 9.709472656250000000e-01 2.894128859043121338e-01
2.231445312500000000e-01 8.496093750000000000e-01 2.757923007011413574e-01
-7.768554687500000000e-01 1.145019531250000000e-01 -5.752215981483459473e-01
-8.393554687500000000e-01 9.096679687500000000e-01 -1.946959793567657471e-01
1.606445312500000000e-01 6.594238281250000000e-01 2.500556409358978271e-01
6.606445312500000000e-01 1.738281250000000000e-01 7.356628775596618652e-01
-3.393554687500000000e-01 6.250000000000000000e-01 -4.685300588607788086e-01
-8.935546875000000000e-02 6.103515625000000000e-02 -2.606422901153564453e-01
9.106445312500000000e-01 9.511718750000000000e-01 1.070195958018302917e-01
4.106445312500000000e-01 7.988281250000000000e-01 4.322469830513000488e-01
-5.893554687500000000e-01 8.100585937500000000e-01 -4.274197816848754883e-01
-7.143554687500000000e-01 9.697265625000000000e-01 -2.964082360267639160e-01
2.856445312500000000e-01 9.497070312500000000e-01 3.024020791053771973e-01
7.856445312500000000e-01 7.958984375000000000e-02 5.759478807449340820e-01
-2.143554687500000000e-01 2.685546875000000000e-02 -6.071352958679199219e-01
-4.643554687500000000e-01 3.769531250000000000e-01 -6.816520094871520996e-01
5.356445312500000000e-01 8.327636718750000000e-01 4.321223199367523193e-01
3.564453125000000000e-02 5.317382812500000000e-01 6.566043943166732788e-02
-9.643554687500000000e-01 5.629882812500000000e-01 -6.364026665687561035e-02
-9.487304687500000000e-01 9.089355468750000000e-01 -6.462250649929046631e-02
5.126953125000000000e-02 2.055664062500000000e-01 1.305730193853378296e-01
5.512695312500000000e-01 7.319335937500000000e-01 4.747525751590728760e-01
-4.487304687500000000e-01 5.908203125000000000e-01 -5.467037558555603027e-01
-1.987304687500000000e-01 8.342285156250000000e-01 -2.538188099861145020e-01
8.012695312500000000e-01 7.758789062500000000e-01 2.690696418285369873e-01
3.012695312500000000e-01 3.808593750000000000e-02 7.810347080230712891e-01
-6.987304687500000000e-01 2.587890625000000000e-02 -7.906271815299987793e-01
-5.737304687500000000e-01 6.789550781250000000e-01 -4.936024248600006104e-01
4.262695312500000000e-01 2.136230468750000000e-01 7.860829830169677734e-01
9.262695312500000000e-01 3.205566406250000000e-01 1.666058003902435303e-01
-7.373046875000000000e-02 5.793457031250000000e-01 -1.286174058914184570e-01
-3.237304687500000000e-01 5.856933593750000000e-01 -4.735176861286163330e-01
6.762695312500000000e-01 9.636230468750000000e-01 3.244915306568145752e-01
1.762695312500000000e-01 3.654785156250000000e-01 3.648999333381652832e-01
-8.237304687500000000e-01 4.541015625000000000e-02 -5.025479793548583984e-01
-7.612304687500000000e-01 7.978515625000000000e-01 -3.069771528244018555e-01
2.387695312500000000e-01 8.803710937500000000e-01 2.826626002788543701e-01
7.387695312500000000e-01 4.414062500000000000e-01 4.705209434032440186e-01
-2.612304687500000000e-01 2.124023437500000000e-02 -7.162336707115173340e-01
-1.123046875000000000e-02 9.311523437500000000e-01 -1.390155218541622162e-02
9.887695312500000000e-01 3.710937500000000000e-02 3.398923948407173157e-02
4.887695312500000000e-01 1.396484375000000000e-01 8.691227436065673828e-01
-5.112304687500000000e-01 2.194824218750000000e-01 -8.024346232414245605e-01
-6.362304687500000000e-01 8.969726562500000000e-01 -3.710209131240844727e-01
3.637695312500000000e-01 9.047851562500000000e-01 3.681336045265197754e-01
8.637695312500000000e-01 7.995605468750000000e-01 1.865689158439636230e-01
-1.362304687500000000e-01 7.934570312500000000e-01 -1.877111792564392090e-01
-3.862304687500000000e-01 6.020507812500000000e-01 -5.130752921104431152e-01
6.137695312500000000e-01 6.286621093750000000e-01 4.996017515659332275e-01
1.137695312500000000e-01 7.690429687500000000e-01 1.621430814266204834e-01
-8.862304687500000000e-01 1.560058593750000000e-01 -2.993208467960357666e-01
-9.174804687500000000e-01 5.122070312500000000e-01 -1.535968333482742310e-01
8.251953125000000000e-02 5.715332031250000000e-01 1.447495967149734497e-01
5.825195312500000000e-01 6.772460937500000000e-01 4.910384714603424072e-01
-4.174804687500000000e-01 2.897949218750000000e-01 -7.234081625938415527e-01
